tick,iso8601,House,Care Home,OW Agriculture,OW Extraction,OW Manufacturing,OW Energy,OW Water,OW Construction,OW Trade,OW Transport,OW Catering and Accommodation,OW ICT,OW Finance,OW Real Estate,OW Technical,OW Administration,OW Education,OW Entertainment,OW Other Services,Primary School,Secondary School,Restaurant,Outdoor,Car,Public Transport,Shop,Medical,Hospital,Hotel,Place of Worship,Indoor Sport,Cinema or Theatre,Museum or Zoo,Belgium,France,Germany,Cemetery 
3516,03/18/2020T10:00:00 ,58837,1525,86,42,7349,582,841,15783,8519,6139,685,6678,7976,1307,12978,7295,904,140,2097,11564,14077,4618,7450,5119,2146,11517,3267,794,957,187,1072,33,146,0,0,0,0
3517,03/18/2020T10:10:00 ,57481,1524,86,41,7361,585,842,15853,8544,6166,685,6705,8026,1311,13030,7316,909,139,2113,11573,14017,4594,7026,5541,1927,12605,3251,788,956,387,1067,33,228,0,0,0,0
3518,03/18/2020T10:20:00 ,56754,1524,86,41,7375,586,844,15878,8550,6164,684,6718,8043,1313,13047,7332,912,140,2117,11607,14036,4949,6863,6199,1795,12335,3363,803,958,387,1046,33,228,0,0,0,0
3519,03/18/2020T10:30:00 ,56399,1528,86,41,7410,588,847,15948,8592,6186,685,6739,8077,1315,13098,7354,914,140,2121,11611,14176,4972,6926,5954,1778,12138,3541,820,963,387,1115,33,228,0,0,0,0
3520,03/18/2020T10:40:00 ,55275,1535,86,41,7441,590,849,16009,8636,6204,688,6767,8107,1323,13144,7389,915,140,2127,11619,14129,5289,5871,6267,1586,13342,3735,837,963,426,1117,34,229,0,0,0,0
3521,03/18/2020T10:50:00 ,56409,1535,85,41,7446,588,851,16018,8648,6206,688,6773,8114,1324,13147,7393,914,140,2123,11617,14084,5210,5766,5666,1453,13394,3564,829,965,426,1030,34,229,0,0,0,0
3522,03/18/2020T11:00:00 ,57285,1527,86,41,7456,591,853,16084,8688,6217,689,6799,8154,1321,13192,7406,911,141,2138,11541,13810,5175,5483,6129,1209,13382,2937,773,965,426,1038,33,230,0,0,0,0
3523,03/18/2020T11:10:00 ,58122,1523,86,43,7452,592,855,16080,8694,6216,693,6813,8152,1324,13198,7411,912,142,2141,11492,13680,5198,5359,5879,1501,12799,2894,770,963,426,1037,34,229,0,0,0,0
3524,03/18/2020T11:20:00 ,57991,1521,86,42,7442,587,849,16069,8688,6215,694,6808,8143,1321,13172,7395,910,142,2134,11488,13571,5265,5635,6305,1686,12076,2982,787,957,426,1141,33,149,0,0,0,0
3525,03/18/2020T11:30:00 ,58136,1519,86,43,7405,584,846,15988,8638,6184,688,6760,8104,1303,13105,7361,909,141,2113,11372,13354,5557,5843,6348,1426,12576,2949,796,952,389,1052,34,149,0,0,0,0
3526,03/18/2020T11:40:00 ,59227,1533,86,43,7380,581,844,15926,8602,6171,684,6734,8088,1305,13066,7344,902,140,2112,10717,12715,6045,7032,6405,1413,11466,2942,791,944,295,1050,34,93,0,0,0,0
3527,03/18/2020T11:50:00 ,60697,1515,85,42,7234,567,830,15584,8435,6047,668,6598,7950,1282,12796,7208,884,139,2078,10100,12112,6576,7621,7246,2351,10270,2865,769,920,289,829,32,91,0,0,0,0
3528,03/18/2020T12:00:00 ,62803,1458,79,41,6731,518,783,14536,7856,5635,615,6193,7442,1212,11922,6715,832,127,1927,8492,10451,8305,9735,10612,3179,9503,2218,672,852,280,833,68,85,0,0,0,0
3529,03/18/2020T12:10:00 ,65901,1445,77,39,6637,506,774,14313,7713,5552,606,6073,7304,1202,11705,6621,819,125,1895,8164,10386,10722,7699,8992,3008,9798,2031,644,841,170,795,69,84,0,0,0,0
3530,03/18/2020T12:20:00 ,70380,1430,74,40,6525,498,761,14054,7578,5457,594,5962,7189,1183,11508,6533,814,122,1857,7904,10024,11736,6984,7710,2458,8920,1890,631,832,165,744,69,84,0,0,0,0
3531,03/18/2020T12:30:00 ,72614,1430,73,38,6508,508,757,13961,7533,5403,594,5935,7157,1187,11405,6489,809,124,1852,8000,9939,12968,6032,5338,2633,8880,1943,635,816,167,829,68,85,0,0,0,0
3532,03/18/2020T12:40:00 ,72396,1422,70,37,6448,505,746,13838,7448,5333,594,5861,7109,1174,11276,6431,803,123,1831,7600,9539,14106,7393,5424,2335,8303,1931,631,821,163,870,66,83,0,0,0,0
3533,03/18/2020T12:50:00 ,72241,1416,70,37,6394,498,735,13674,7377,5273,589,5801,7012,1156,11161,6363,797,123,1802,7478,9347,14078,7823,5937,2410,8506,1927,623,822,160,931,65,84,0,0,0,0
3534,03/18/2020T13:00:00 ,70649,1423,71,34,6432,506,748,13812,7453,5317,605,5865,7100,1155,11242,6417,788,125,1813,7603,9683,13791,8598,6237,2590,8023,1828,618,835,160,1041,65,83,0,0,0,0
3535,03/18/2020T13:10:00 ,71174,1434,74,35,6526,516,760,13977,7520,5382,612,5956,7184,1172,11397,6513,805,126,1834,7566,9616,13393,7197,5655,2988,8697,1844,616,852,162,978,65,84,0,0,0,0
3536,03/18/2020T13:20:00 ,71831,1434,74,35,6584,522,763,14137,7605,5433,623,6018,7262,1191,11558,6598,820,128,1858,7638,9595,12789,7205,4295,3122,8840,1921,627,869,161,1025,65,84,0,0,0,0
3537,03/18/2020T13:30:00 ,70058,1438,75,35,6668,524,767,14342,7694,5518,633,6107,7362,1205,11741,6667,832,130,1889,7853,9889,11613,7698,5729,2547,8886,1967,634,887,167,971,66,118,0,0,0,0
3538,03/18/2020T13:40:00 ,66422,1455,79,39,6803,532,782,14629,7876,5630,635,6204,7493,1223,11965,6776,850,131,1937,7789,9817,10271,9099,7735,2751,9000,1942,637,903,248,816,66,175,0,0,0,0
3539,03/18/2020T13:50:00 ,63886,1458,79,40,6848,534,788,14775,7951,5670,638,6251,7534,1229,12077,6839,853,132,1941,7819,9649,8250,10416,10280,2881,9381,1788,627,905,173,777,66,175,0,0,0,0
3540,03/18/2020T14:00:00 ,61243,1477,80,40,7038,549,809,15208,8175,5874,652,6418,7732,1263,12419,7040,872,134,1997,8377,10252,7230,8949,10018,3544,10588,1893,645,924,177,884,33,176,0,0,0,0
3541,03/18/2020T14:10:00 ,61412,1476,81,41,7062,557,810,15237,8210,5902,654,6415,7742,1263,12432,7069,875,136,2008,8227,10342,6880,8485,9380,3867,11460,1969,651,924,175,783,32,153,0,0,0,0
3542,03/18/2020T14:20:00 ,61072,1480,82,41,7075,558,812,15257,8231,5913,659,6416,7754,1262,12436,7071,882,137,2016,7597,9554,6501,9065,8804,5323,11566,2243,677,918,176,948,31,153,0,0,0,0
3543,03/18/2020T14:30:00 ,60376,1479,82,41,7103,560,817,15318,8278,5942,662,6453,7797,1265,12499,7105,883,136,2023,7282,9215,6255,10034,7200,5588,12707,2572,711,922,176,1045,31,153,0,0,0,0
3544,03/18/2020T14:40:00 ,60625,1467,81,41,7085,560,812,15279,8259,5911,660,6428,7756,1259,12455,7071,877,136,2014,7142,9070,5942,10550,6442,5946,13023,2735,723,915,175,1046,75,150,0,0,0,0
3545,03/18/2020T14:50:00 ,61437,1469,81,41,7068,556,809,15224,8230,5897,659,6410,7728,1258,12425,7056,877,135,2008,6941,8635,5369,12216,6546,5080,12986,2653,714,909,176,892,75,150,0,0,0,0
3546,03/18/2020T15:00:00 ,60564,1464,80,42,7032,550,795,15107,8121,5865,652,6366,7669,1244,12306,7004,876,134,1985,6708,8178,5125,13373,8150,4410,13290,2413,694,899,175,1226,75,138,0,0,0,0
3547,03/18/2020T15:10:00 ,61939,1460,80,42,7004,550,791,14986,8061,5834,650,6317,7624,1234,12247,6958,876,132,1973,6460,7810,5072,12557,8173,4332,13850,2495,703,893,173,1225,74,135,0,0,0,0
3548,03/18/2020T15:20:00 ,62912,1455,80,42,6982,546,787,14927,8019,5821,646,6280,7590,1227,12187,6920,874,132,1964,6427,7746,5383,13721,6674,3803,13986,2389,694,892,170,1226,74,134,0,0,0,0
3549,03/18/2020T15:30:00 ,64117,1452,80,42,6950,544,787,14883,7989,5804,644,6265,7578,1224,12127,6905,875,132,1953,6055,7297,5643,12609,6672,4081,13409,3133,766,896,171,1419,74,134,0,0,0,0
3550,03/18/2020T15:40:00 ,64308,1448,79,42,6901,535,782,14796,7949,5783,641,6229,7531,1215,12075,6865,874,132,1945,5542,6725,5462,14448,6502,4268,13184,2898,734,887,170,1551,75,134,0,0,0,0
3551,03/18/2020T15:50:00 ,62642,1441,78,40,6856,525,773,14673,7884,5733,638,6182,7468,1205,11979,6809,864,131,1923,5254,6477,5360,16190,8699,4216,13041,2232,670,877,170,1472,75,133,0,0,0,0
3552,03/18/2020T16:00:00 ,59959,1423,75,39,6691,512,755,14334,7678,5592,623,6016,7286,1168,11685,6640,846,130,1882,3623,4477,4973,20738,11575,5385,12485,2723,706,858,166,1460,75,132,0,0,0,0
3553,03/18/2020T16:10:00 ,63975,1405,72,37,6519,502,736,13950,7463,5425,610,5840,7094,1139,11383,6468,824,127,1830,3121,3528,5502,19644,11037,6146,12335,2568,673,834,164,1554,75,130,0,0,0,0
3554,03/18/2020T16:20:00 ,68323,1399,72,37,6468,499,730,13831,7390,5382,603,5804,7040,1131,11291,6429,819,127,1812,2936,3348,5758,17499,10405,5272,12337,2488,661,827,162,1669,31,130,0,0,0,0
3555,03/18/2020T16:30:00 ,70073,1370,70,35,6296,487,713,13438,7174,5235,591,5640,6840,1102,10931,6235,796,126,1759,2576,3075,5480,18538,11040,4432,12834,2437,648,801,155,1625,30,128,0,0,0,0
3556,03/18/2020T16:40:00 ,71881,1358,70,35,6173,476,699,13134,7006,5105,578,5515,6695,1080,10706,6103,777,123,1722,2397,2821,5128,17672,11940,4471,13436,2115,612,789,154,1728,85,126,0,0,0,0
3557,03/18/2020T16:50:00 ,73008,1348,68,36,6099,469,692,12996,6922,5060,577,5455,6618,1067,10607,6038,769,123,1699,2254,2574,4804,17356,12760,5260,12399,2110,611,783,152,1757,85,154,0,0,0,0
3558,03/18/2020T17:00:00 ,75167,1279,61,35,5755,445,656,12244,6518,4769,529,5084,6193,1008,9962,5673,726,117,1586,2023,2242,5041,17739,16743,4684,10444,2163,600,730,140,1815,256,283,0,0,0,0
3559,03/18/2020T17:10:00 ,80226,762,20,12,1983,174,217,4454,2400,1711,212,1805,2227,367,3621,1964,250,35,597,1154,1539,2834,17140,15960,4444,7142,729,214,265,64,1620,240,181,11224,23649,11274,0
3560,03/18/2020T17:20:00 ,83484,753,19,12,1882,161,206,4215,2283,1623,198,1709,2133,347,3411,1862,237,33,571,1017,1427,3013,15270,15568,4543,7441,643,201,253,62,1565,240,181,11224,23649,11274,0
3561,03/18/2020T17:30:00 ,85671,741,14,11,1765,145,193,3973,2161,1511,188,1603,2010,328,3214,1750,218,33,543,934,1524,2797,15667,14702,4545,7078,725,195,224,57,1602,259,182,11224,23649,11274,0
3562,03/18/2020T17:40:00 ,89189,718,14,10,1621,132,170,3632,1978,1393,170,1473,1845,300,2931,1605,201,29,496,851,1542,2926,14539,13925,4433,7205,757,189,199,53,1599,258,180,11224,23649,11274,0
3563,03/18/2020T17:50:00 ,91882,707,13,10,1525,121,163,3448,1858,1312,157,1408,1750,287,2755,1506,189,27,466,832,1539,2734,15030,13790,4103,6039,713,178,183,48,1355,257,178,11224,23649,11274,0
3564,03/18/2020T18:00:00 ,96219,662,12,9,1252,99,139,2732,1454,1073,122,1134,1404,227,2190,1203,159,23,368,698,1377,2473,14342,14799,4275,4957,865,154,140,33,1449,256,264,11224,23649,11274,0
3565,03/18/2020T18:10:00 ,101352,633,8,8,1077,83,121,2340,1273,903,102,942,1180,192,1868,1041,133,22,315,538,1255,2559,13508,12771,4814,4193,808,138,113,32,1857,255,129,11224,23649,11274,0
3566,03/18/2020T18:20:00 ,104869,629,8,8,1054,79,114,2234,1240,874,101,921,1150,186,1787,999,129,21,301,527,1312,2663,12709,10951,4403,3711,769,137,113,31,2150,255,128,11224,23649,11274,0
3567,03/18/2020T18:30:00 ,105610,618,7,8,962,71,97,2056,1127,805,92,848,1066,167,1657,908,120,21,285,510,1294,2674,12000,12182,4075,3309,840,139,101,104,2181,351,278,11224,23649,11274,0
3568,03/18/2020T18:40:00 ,108520,599,4,7,859,64,82,1835,1000,700,76,754,938,148,1474,810,111,19,260,369,1159,2972,12451,11473,3438,2803,645,125,90,99,2143,259,277,11224,23649,11274,0
3569,03/18/2020T18:50:00 ,110628,584,4,5,778,55,71,1634,892,618,64,674,837,133,1294,735,101,16,229,330,1032,3357,11664,12173,3175,2346,534,109,78,97,1917,122,277,11224,23649,11274,0
3570,03/18/2020T19:00:00 ,118248,568,2,5,656,49,60,1334,737,521,53,555,683,111,1078,626,84,15,185,289,954,3450,9295,9901,2154,1808,403,87,64,16,1976,319,277,11224,23649,11274,0
3571,03/18/2020T19:10:00 ,121074,558,1,3,591,46,50,1204,667,461,47,506,625,99,972,548,77,14,169,275,945,4040,8308,8951,1923,1469,389,84,61,15,1795,319,277,11224,23649,11274,0
3572,03/18/2020T19:20:00 ,123344,557,1,3,575,44,52,1182,668,464,47,491,617,100,967,550,76,14,166,276,1065,3944,7409,7495,2473,1142,332,80,61,14,1758,319,277,11224,23649,11274,0
3573,03/18/2020T19:30:00 ,124490,558,1,3,545,42,49,1108,646,435,48,466,594,98,926,542,74,14,156,264,816,4567,7305,6438,1805,1234,325,76,52,132,1977,502,275,11224,23649,11274,0
3574,03/18/2020T19:40:00 ,124719,552,1,5,498,41,43,1011,599,396,42,421,561,87,861,495,67,12,146,242,954,4637,7687,6096,1724,1505,114,60,48,133,1931,690,185,11224,23649,11274,0
3575,03/18/2020T19:50:00 ,125187,550,1,5,456,38,38,925,555,361,35,382,517,81,786,456,62,11,132,224,897,4652,7945,6190,1716,1099,104,54,42,284,1785,808,185,11224,23649,11274,0
3576,03/18/2020T20:00:00 ,126143,545,1,6,418,37,35,860,511,325,28,356,482,78,716,418,61,10,121,228,1131,4296,8208,5834,924,870,178,53,39,282,1757,1427,185,11224,23649,11274,0
3577,03/18/2020T20:10:00 ,127991,517,1,6,391,34,35,828,487,318,27,348,461,78,692,409,56,8,116,225,1129,4241,8035,4924,917,632,176,53,33,283,1500,1427,185,11224,23649,11274,0
3578,03/18/2020T20:20:00 ,129742,514,1,6,369,32,33,782,465,303,27,337,437,73,663,390,56,8,111,223,1102,4844,7821,3262,867,689,174,51,33,283,1404,1427,34,11224,23649,11274,0
3579,03/18/2020T20:30:00 ,130831,513,1,6,358,32,31,755,449,298,26,326,417,72,642,378,54,8,108,220,1100,5546,6950,2359,1041,580,169,50,32,282,1339,1556,34,11224,23649,11274,0
3580,03/18/2020T20:40:00 ,132943,532,1,6,329,31,26,692,408,271,24,292,375,65,577,343,46,8,98,211,1094,5498,6319,2267,588,574,72,38,30,280,935,1556,34,11224,23649,11274,0
3581,03/18/2020T20:50:00 ,133087,531,1,6,324,31,25,687,404,271,24,287,371,65,567,342,46,8,98,211,732,5118,5943,3116,828,555,69,38,29,280,935,1501,33,11224,23649,11274,0
3582,03/18/2020T21:00:00 ,133528,525,1,6,282,29,20,590,354,241,23,252,325,55,491,304,41,8,80,162,514,4865,5666,4064,1216,397,59,37,24,160,746,1466,32,11224,23649,11274,0
3583,03/18/2020T21:10:00 ,134615,525,1,6,269,28,19,580,330,240,22,240,316,54,470,293,41,8,78,160,448,4975,4741,4237,936,468,56,35,24,160,517,1639,32,11224,23649,11274,0
3584,03/18/2020T21:20:00 ,136389,526,2,6,253,28,19,565,333,240,22,242,309,55,471,285,40,7,77,161,374,4995,4786,2756,831,457,55,35,23,159,405,1626,31,11224,23649,11274,0
3585,03/18/2020T21:30:00 ,137117,528,2,6,260,29,22,579,337,242,23,250,319,56,486,292,43,7,77,142,353,4817,4619,2636,791,299,58,36,23,159,437,1487,31,11224,23649,11274,0
3586,03/18/2020T21:40:00 ,138246,528,2,6,260,29,22,574,339,239,23,248,314,56,490,291,44,6,77,142,255,4090,4841,2415,853,370,58,37,24,159,236,1257,32,11224,23649,11274,0
3587,03/18/2020T21:50:00 ,138059,530,2,6,266,30,21,600,348,244,26,253,316,53,491,292,45,5,78,141,209,3396,5648,2827,674,287,62,37,24,159,199,1203,32,11224,23649,11274,0
3588,03/18/2020T22:00:00 ,140113,520,2,5,226,24,19,511,299,218,22,221,269,44,419,255,36,3,61,127,137,2847,4370,3515,622,208,51,34,21,158,14,1160,32,11224,23649,11274,0
3589,03/18/2020T22:10:00 ,142098,518,2,5,205,23,18,457,260,203,19,202,245,40,383,225,35,3,50,117,132,2632,3393,2754,828,255,49,32,18,157,13,1160,32,11224,23649,11274,0
3590,03/18/2020T22:20:00 ,143205,518,2,4,191,21,17,429,241,183,19,187,236,36,356,206,29,3,47,115,130,2252,3206,2832,734,181,47,32,17,3,13,1039,32,11224,23649,11274,0
3591,03/18/2020T22:30:00 ,144967,518,2,4,176,20,17,411,231,170,19,172,221,32,332,194,24,3,46,113,130,2314,1967,2497,852,169,45,30,17,3,13,851,3,11224,23649,11274,0
3592,03/18/2020T22:40:00 ,145854,514,2,4,149,16,17,374,210,158,18,156,211,32,298,179,19,3,41,112,125,2036,1385,2425,1026,160,42,28,16,3,98,851,1,11224,23649,11274,0
3593,03/18/2020T22:50:00 ,146588,514,2,4,140,16,16,342,194,143,16,147,195,29,274,163,19,3,35,109,121,1731,1510,2765,847,144,39,28,16,2,96,314,1,11224,23649,11274,0
3594,03/18/2020T23:00:00 ,147887,510,1,4,101,10,14,249,136,108,9,110,137,22,211,121,17,2,21,104,116,1386,1670,2584,568,105,30,27,13,1,92,196,1,11224,23649,11274,0
3595,03/18/2020T23:10:00 ,149096,509,1,4,92,9,12,220,123,96,8,100,118,20,193,108,16,1,18,101,110,1103,1009,2547,587,94,29,26,12,1,92,107,1,11224,23649,11274,0
3596,03/18/2020T23:20:00 ,149788,508,1,4,81,9,10,200,103,87,7,90,108,19,177,100,16,1,18,100,110,1070,601,2378,631,83,28,24,10,1,92,107,1,11224,23649,11274,0
3597,03/18/2020T23:30:00 ,150708,508,1,4,81,9,10,200,103,87,7,90,108,19,177,100,16,1,18,100,110,971,330,2046,520,83,28,24,10,1,92,0,1,11224,23649,11274,0
3598,03/18/2020T23:40:00 ,151625,508,1,3,79,8,8,182,101,86,6,84,101,17,167,96,15,1,17,100,110,781,662,1232,344,74,27,24,10,1,92,0,1,11224,23649,11274,0
3599,03/18/2020T23:50:00 ,152105,508,1,3,79,8,8,182,101,86,6,84,101,17,167,96,15,1,17,100,110,781,909,725,209,74,27,24,10,1,7,0,1,11224,23649,11274,0
3600,03/19/2020T00:00:00 ,152980,505,1,3,57,5,7,137,78,61,5,61,77,15,132,64,13,0,15,96,107,770,684,522,60,53,18,23,8,1,4,0,1,11224,23649,11274,0
3601,03/19/2020T00:10:00 ,153424,505,1,3,57,5,7,137,78,61,5,61,77,15,132,64,13,0,15,96,107,770,267,495,60,53,18,23,8,1,4,0,1,11224,23649,11274,0
3602,03/19/2020T00:20:00 ,153606,505,1,2,51,5,7,122,75,56,5,57,75,14,120,58,9,0,14,95,104,714,168,545,59,48,17,20,5,1,4,0,1,11224,23649,11274,0
3603,03/19/2020T00:30:00 ,154012,505,1,2,51,5,7,122,75,56,5,57,75,14,120,58,9,0,14,95,104,585,85,351,59,48,17,20,5,1,4,0,1,11224,23649,11274,0
3604,03/19/2020T00:40:00 ,154113,505,1,2,51,5,7,122,75,56,5,57,75,14,120,58,9,0,14,95,104,517,153,250,59,48,17,20,5,1,4,0,1,11224,23649,11274,0
3605,03/19/2020T00:50:00 ,154057,505,1,2,51,5,7,122,75,56,5,57,75,14,120,58,9,0,14,95,104,458,303,215,59,48,17,20,5,1,4,0,1,11224,23649,11274,0
3606,03/19/2020T01:00:00 ,154191,506,1,2,59,5,7,140,80,61,5,66,77,16,138,64,10,0,15,98,104,462,85,161,100,57,20,20,6,1,5,0,1,11224,23649,11274,0
3607,03/19/2020T01:10:00 ,154194,506,1,2,52,5,7,130,75,58,6,59,77,15,127,58,9,0,15,95,104,460,176,133,99,52,17,20,5,1,4,0,1,11224,23649,11274,0
3608,03/19/2020T01:20:00 ,154229,506,1,2,52,5,7,130,75,58,6,59,77,15,127,58,9,0,15,95,104,351,176,207,99,52,17,20,5,1,4,0,1,11224,23649,11274,0
3609,03/19/2020T01:30:00 ,154362,506,1,2,52,5,7,130,75,58,6,59,77,15,127,58,9,0,15,95,104,300,85,216,99,52,17,21,5,1,4,0,1,11223,23649,11274,0
3610,03/19/2020T01:40:00 ,154362,506,1,2,52,5,7,130,75,58,6,59,77,15,127,58,9,0,15,95,104,300,85,272,43,52,17,21,5,1,4,0,1,11223,23649,11274,0
3611,03/19/2020T01:50:00 ,154418,506,1,2,52,5,7,130,75,58,6,59,77,15,127,58,9,0,15,95,104,219,85,297,43,52,17,21,5,1,4,0,1,11223,23649,11274,0
3612,03/19/2020T02:00:00 ,154576,507,1,2,60,5,7,148,80,63,6,68,79,17,145,64,10,0,16,98,104,107,85,197,4,61,20,21,6,1,5,0,1,11223,23649,11274,0
3613,03/19/2020T02:10:00 ,154488,507,1,2,60,5,7,148,80,63,6,68,79,17,145,64,10,0,16,98,104,107,85,285,4,61,20,21,6,1,5,0,1,11223,23649,11274,0
3614,03/19/2020T02:20:00 ,154571,507,1,2,60,5,7,148,80,63,6,68,79,17,145,64,10,0,16,98,104,107,43,244,4,61,20,21,6,1,5,0,1,11223,23649,11274,0
3615,03/19/2020T02:30:00 ,154571,507,1,2,60,5,7,148,80,63,6,68,79,17,145,64,10,0,16,98,104,107,43,244,4,61,20,21,6,1,5,0,1,11223,23649,11274,0
3616,03/19/2020T02:40:00 ,154614,507,1,2,60,5,7,148,80,63,6,68,79,17,145,64,10,0,16,98,104,107,0,244,4,61,20,21,6,1,5,0,1,11223,23649,11274,0
3617,03/19/2020T02:50:00 ,154783,507,1,2,60,5,7,148,80,63,6,68,79,17,145,64,10,0,16,98,104,107,0,75,4,61,20,21,6,1,5,0,1,11223,23649,11274,0
3618,03/19/2020T03:00:00 ,154783,507,1,2,65,5,7,162,86,66,7,69,84,18,154,73,12,0,19,100,104,79,0,32,4,67,22,21,7,1,5,1,1,11223,23649,11274,0
3619,03/19/2020T03:10:00 ,154783,507,1,2,65,5,7,162,86,66,7,69,84,18,154,73,12,0,19,100,104,79,0,32,4,67,22,21,7,1,5,1,1,11223,23649,11274,0
3620,03/19/2020T03:20:00 ,154783,507,1,2,65,5,7,162,86,66,7,69,84,18,154,73,12,0,19,100,104,79,0,32,4,67,22,21,7,1,5,1,1,11223,23649,11274,0
3621,03/19/2020T03:30:00 ,154732,507,1,2,65,5,7,162,86,66,7,69,84,18,154,73,12,0,19,100,104,79,0,83,4,67,22,21,7,1,5,1,1,11223,23649,11274,0
3622,03/19/2020T03:40:00 ,154732,507,1,2,65,5,7,162,86,66,7,69,84,18,154,73,12,0,19,100,104,79,0,83,4,67,22,21,7,1,5,1,1,11223,23649,11274,0
3623,03/19/2020T03:50:00 ,154815,507,1,2,65,5,7,162,86,66,7,69,84,18,154,73,12,0,19,100,104,79,0,0,4,67,22,21,7,1,5,1,1,11223,23649,11274,0
3624,03/19/2020T04:00:00 ,154543,504,3,2,80,2,7,177,94,63,6,83,91,15,181,88,11,1,27,45,41,54,107,183,7,77,26,21,11,5,6,1,2,11223,23649,11274,0
3625,03/19/2020T04:10:00 ,154687,504,3,2,80,2,7,177,94,63,6,83,91,15,181,88,11,1,27,45,41,54,80,66,7,77,26,21,11,5,6,1,2,11223,23649,11274,0
3626,03/19/2020T04:20:00 ,154486,504,3,2,80,2,7,177,94,63,6,83,91,15,181,88,11,1,27,45,41,54,80,191,83,77,26,21,11,5,6,1,2,11223,23649,11274,0
3627,03/19/2020T04:30:00 ,154268,504,3,3,90,2,7,204,108,68,6,90,100,16,197,95,12,1,28,47,42,61,121,204,119,90,29,22,12,5,7,1,2,11223,23649,11274,0
3628,03/19/2020T04:40:00 ,154175,505,3,3,94,4,8,214,109,72,7,95,104,16,207,98,13,1,29,48,43,64,166,129,180,96,30,23,12,5,8,1,2,11223,23649,11274,0
3629,03/19/2020T04:50:00 ,154008,505,3,3,96,4,8,222,115,73,9,98,106,18,215,102,13,1,30,48,43,66,125,251,218,100,32,23,12,6,8,1,2,11223,23649,11274,0
3630,03/19/2020T05:00:00 ,153523,506,3,3,112,4,10,256,131,81,10,112,122,22,238,111,17,2,34,51,45,74,119,496,284,110,34,23,13,6,9,1,2,11223,23649,11274,0
3631,03/19/2020T05:10:00 ,153307,510,4,3,127,4,11,292,151,90,12,121,133,28,257,119,20,2,41,53,47,81,303,410,223,117,36,25,15,7,11,1,3,11223,23649,11274,0
3632,03/19/2020T05:20:00 ,152284,510,4,3,141,5,12,313,161,102,14,127,144,29,280,133,22,3,45,54,47,90,350,1100,357,129,38,26,16,8,12,1,4,11223,23649,11274,0
3633,03/19/2020T05:30:00 ,151317,515,4,3,177,6,18,395,188,123,18,161,184,35,328,161,26,5,52,59,50,103,425,1582,346,159,43,29,24,8,14,1,5,11223,23649,11274,0
3634,03/19/2020T05:40:00 ,149979,520,4,3,211,9,22,473,219,157,17,198,221,40,396,189,31,5,61,93,79,123,718,2072,390,196,47,31,27,9,15,3,6,11223,23649,11274,0
3635,03/19/2020T05:50:00 ,149547,528,4,3,257,14,27,563,267,186,18,232,269,47,471,238,37,7,75,106,85,147,640,1763,635,236,57,37,35,9,15,3,6,11223,23649,11274,0
3636,03/19/2020T06:00:00 ,148826,540,7,2,351,23,43,746,391,247,24,319,357,70,660,330,46,9,111,122,104,189,403,1494,588,354,76,43,47,12,20,3,7,11223,23649,11274,0
3637,03/19/2020T06:10:00 ,147504,544,7,2,363,23,42,787,425,262,30,332,364,75,693,347,47,9,110,126,113,204,554,2319,697,370,77,44,47,14,23,3,7,11223,23649,11274,0
3638,03/19/2020T06:20:00 ,145612,547,7,3,378,25,47,838,449,281,31,364,395,80,741,365,48,9,115,129,114,214,1170,2920,1007,445,84,46,52,15,23,3,7,11223,23649,11274,0
3639,03/19/2020T06:30:00 ,141894,557,9,3,432,29,56,980,524,328,36,407,462,87,850,436,54,10,133,145,173,267,1377,4908,1551,594,105,47,57,17,25,3,8,11223,23649,11274,0
3640,03/19/2020T06:40:00 ,137746,565,9,3,470,34,59,1070,575,364,38,457,507,94,923,466,62,10,150,154,177,290,2285,6573,2649,546,116,50,63,19,28,3,9,11223,23649,11274,0
3641,03/19/2020T06:50:00 ,133639,578,9,3,578,44,71,1242,707,453,50,539,622,121,1116,571,70,12,176,219,235,367,3666,6789,3593,697,188,64,70,22,37,3,13,11223,23649,11274,0
3642,03/19/2020T07:00:00 ,125648,614,9,4,812,70,107,1852,1039,690,77,781,910,172,1627,834,99,16,252,317,300,519,4346,8667,5369,895,247,84,106,29,52,3,17,11223,23649,11274,0
3643,03/19/2020T07:10:00 ,122014,625,11,4,896,75,116,2025,1127,751,80,856,1001,189,1763,902,112,17,279,467,478,605,4617,8745,7010,1213,269,88,120,31,57,3,18,11223,23649,11274,0
3644,03/19/2020T07:20:00 ,116530,648,13,4,1038,87,128,2308,1293,865,92,989,1148,225,2014,1034,129,21,311,485,514,697,5114,9044,9995,1177,305,94,139,32,68,4,19,11223,23649,11274,0
3645,03/19/2020T07:30:00 ,107040,679,13,4,1280,106,149,2770,1536,1036,109,1199,1406,263,2412,1273,152,24,386,848,908,763,6123,11819,12208,1291,353,107,161,36,85,4,21,11223,23649,11274,0
3646,03/19/2020T07:40:00 ,96548,1176,51,24,4975,376,575,10509,5559,4058,419,4463,5329,902,8638,4953,616,108,1371,2452,2275,2909,8929,14168,13620,4830,1297,452,621,115,311,19,62,0,0,0,0
3647,03/19/2020T07:50:00 ,88560,1206,56,26,5206,397,602,11025,5873,4272,439,4701,5592,943,9084,5161,636,111,1437,4678,4902,3276,9556,15629,11251,4958,1456,480,668,122,322,19,66,0,0,0,0
